profile_url,hourly_rate,num_skills,first_skill,bio_length,bio_word_count,avg_word_length,num_stop,administrative & secretarial,business & finance,design & art,education & training,engineering & architecture,legal,programming & development,sales & marketing,writing & translation,hours_worked_pr_mnth_pst_yr,has_quote,hours_worked,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
https://www.guru.com/freelancers/a-few-wordsworth,8.0,5,Acting,435,75,5.013888888888889,24,0,0,0,0,0,0,0,1,0,7.447916666666667,1,89.375,-0.31692945377694237,-0.05632282721085681,0.09861758372022046,-0.06462003766662544,-0.24788801123698553,0.10246196244325903,-0.04807277608455883,-0.24807340072260964,-0.058819118783705764,0.3577435231871075,0.14270541651381385,0.09457343858149317,0.3011081487768226,0.22319391783740786,0.17386074881586763,-0.2926242421898577,0.20501293200585577,0.09696891220907371,-0.15309932910733753,0.33333352622058654,0.3315393436286185,0.016894314457507182,0.12150256170166863,0.05520503631689482,0.08930172740171353,-0.3933909080094761,-0.07205053046345711,0.33374950620863175,0.48854546662833953,0.30140059027406907,-0.17292904977997145,-0.2700946740806103,0.13675391798218092,-0.08184820889598793,0.2581636893252532,-0.3231743698318799,-0.43316086133321124,-0.21963517533408272,-0.06267484122266372,-0.10752364951703283,0.08984960481110546,0.2893882857428657,0.3475701030757692,-0.028667326162879665,-0.3270579394367006,-0.11807766784396437,-0.13370992988348007,0.05899612315826946,-0.2576985119117631,-0.36826816615131164
https://www.guru.com/freelancers/lilmar68,14.0,5,Copy Editing,494,84,4.892857142857143,35,0,0,0,0,0,0,0,0,1,2.1547619047619047,1,25.857142857142858,-0.4568830292592657,-0.08580113271687259,0.1444336250424385,-0.09345868493410502,-0.3565765597084735,0.15055585367248414,-0.06932633894277697,-0.3573075176236477,-0.08619287742817021,0.5055807952551131,0.20838499425890597,0.1400176555393858,0.4294743961159219,0.31933342665433884,0.24926856635732852,-0.42002647092684786,0.29349798217732853,0.13742905177493045,-0.21870664610190593,0.47357039010905205,0.4779186653012925,0.02832646595878883,0.17598991872782402,0.08305313913746083,0.12963515442815868,-0.5658145351929867,-0.10589682717034792,0.47388477369825893,0.6960562537325189,0.42646667281997963,-0.24005076336733838,-0.38932145268042034,0.19421205998576702,-0.11992270547024747,0.36539057000203334,-0.4579242307772028,-0.6178746435870516,-0.31734609247205103,-0.09211589247384604,-0.15621170365905507,0.12699468788552157,0.41220649450700336,0.4946704424442129,-0.04840271765405827,-0.4599143956252869,-0.16771021477402526,-0.1932416396572235,0.08746341309767772,-0.37417778602622925,-0.5249987363498262
https://www.guru.com/freelancers/beth-lee-de-amici,40.0,5,Copy Editing,989,157,5.305732484076433,60,0,0,0,0,0,0,0,0,1,0.14583333333333331,1,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/john-w-crosby,175.0,4,Design Patents,2,1,2.0,0,0,0,0,0,0,1,0,0,0,0.33333333333333337,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/websoft-tech,20.0,5,Act,533,69,6.838235294117647,16,0,0,0,0,0,0,0,1,0,2.854166666666667,1,34.25,-0.40300959087908267,-0.06728126942180097,0.11960349245928228,-0.07558744389098138,-0.3059756001457572,0.13980351379141212,-0.07100545675493777,-0.3046511247754097,-0.06874444386921823,0.445540838688612,0.18397327437996863,0.1308402714319527,0.3859284523874521,0.29079440124332906,0.22931960355490447,-0.37567909676581623,0.25903421407565475,0.13210778790526093,-0.19552103681489824,0.41110420525074004,0.41928073652088643,0.021835265355184673,0.1492119630333036,0.06468480131588876,0.12500231014564633,-0.49636588916182517,-0.08794132601469755,0.4077793641015887,0.6050356552004814,0.3834197521209717,-0.21511569926515223,-0.3346538946032524,0.17692067036405207,-0.10401193085126578,0.31707189194858076,-0.4113364351913333,-0.5532028755173087,-0.27626015255227687,-0.08888563115615397,-0.12507374659180642,0.10557970041409134,0.35591473523527384,0.4320770898833871,-0.037088043147196006,-0.3997463515028358,-0.14455324569717048,-0.17555097695440053,0.08333039570134133,-0.339690618775785,-0.45906450096517804
https://www.guru.com/freelancers/lisa-s-murphy,50.0,5,Brochure Design,586,86,6.109756097560975,23,0,0,1,0,0,0,0,0,0,1.11,1,13.32,-0.41044602750076187,-0.07491214277171013,0.12952994612149066,-0.08357655381162961,-0.31945992975185317,0.1339264083136287,-0.061792536431716547,-0.3231542830665906,-0.07958918225227131,0.4569208301189873,0.188391229034298,0.12497944027806322,0.38237279198235935,0.28911041220029193,0.223807483808034,-0.3769386520402299,0.266751223243773,0.12251178371823496,-0.19610724029027754,0.4246698257823785,0.4309056330886152,0.02500820203244479,0.15650637277091542,0.07481728589886592,0.11767349506003989,-0.5088675349122949,-0.09261135068825549,0.4266926342000564,0.6271669262399276,0.38631659580601585,-0.21558704558346006,-0.3492099036359125,0.17174010516868699,-0.1046652373754316,0.32877274085250163,-0.413480200080408,-0.5578778775201904,-0.2844762642764383,-0.08289364241580996,-0.13677259425943097,0.11449791630730033,0.37021588451332516,0.4435750475774209,-0.04208215589702983,-0.4130069588621457,-0.15096595138311386,-0.17406354451345074,0.07686650781478319,-0.33781638524184626,-0.47076647025015617
https://www.guru.com/freelancers/roger-acosta,40.0,5,2D AutoCAD,276,34,7.147058823529412,8,0,0,0,0,1,0,0,0,0,1.375,1,16.5,-0.5308968211923327,-0.10011208642806325,0.16753538591521128,-0.10518500794257436,-0.4134093352726528,0.17878318471567972,-0.08158782124519348,-0.41792567712920053,-0.09847195127180644,0.5911317893436977,0.24077045066016062,0.15824580352221215,0.4971743119614465,0.3717139022690909,0.29002855718135834,-0.48707601002284456,0.341816708445549,0.16176383463399752,-0.25480519980192184,0.5531789809465408,0.5532982881580081,0.03376110204096351,0.20094034075737,0.09453814370291573,0.15239854156970978,-0.6559441153492246,-0.12354080751538277,0.5538207909890583,0.8085057394845145,0.49894680082798004,-0.2783042884298733,-0.4533150004489081,0.21938150695392064,-0.13981908932328224,0.4271483634199415,-0.5333150965826852,-0.7182040810585022,-0.3680808906044279,-0.10630662100655693,-0.17865361007196562,0.14663866694484437,0.4758067045892988,0.5758609111819949,-0.050891112602714984,-0.540814927646092,-0.19633988929646357,-0.22842871184859956,0.10089868094239916,-0.4381800570658275,-0.6128977941615241
https://www.guru.com/freelancers/rachel-hoff-1,5.0,4,Content Editing,154,24,5.458333333333333,8,0,0,0,0,0,0,0,0,1,11.0,1,132.0,-0.3595501748336987,-0.06953975477848541,0.1111762360246344,-0.07197233042891392,-0.2793734198944135,0.11603342166001146,-0.05697704208168117,-0.2821830680424517,-0.06762476002966816,0.39848001910881564,0.1596653111787005,0.10874404419552196,0.3346301576291973,0.24963409572162412,0.197064637968486,-0.32721138119020243,0.2317873134531758,0.1076226004992019,-0.16777376678179612,0.37229000743139873,0.37313417717814445,0.022945741085674275,0.13900305813347752,0.06782673654908483,0.10167193522846157,-0.4444823332808234,-0.08514002930711616,0.37189732593568886,0.5464724183759906,0.33323513784191827,-0.18768863921815698,-0.30554226599633694,0.15337413295426153,-0.09514945368705825,0.2862944486127658,-0.3592066566713832,-0.48686637289144774,-0.25035947713662277,-0.07543952583166008,-0.11863430369306695,0.09799835318699479,0.32293751023032446,0.3886161731048064,-0.03668136978177989,-0.36173598654568195,-0.13394612590359015,-0.15163067685948176,0.06580221346071498,-0.29450008120726456,-0.4121393517337062
https://www.guru.com/freelancers/malevoiceovers,5.0,5,Audio Editing,258,39,5.641025641025641,4,0,0,1,0,0,0,0,0,0,10.583333333333332,1,127.0,-0.46765726721949047,-0.08760894400378068,0.1463733394112852,-0.09406962131874429,-0.35861273544530076,0.1559502658330732,-0.06653463933616877,-0.3665260378685262,-0.08892751570480566,0.5212924281756083,0.2155809768786033,0.14018376192284954,0.4323791331715054,0.32306852874656516,0.2511738147586584,-0.4271996058523655,0.30238532916539246,0.13632392024414408,-0.22153500591715178,0.47518038832479054,0.4862748355501228,0.0270188263643326,0.17725208277503648,0.08057064071504606,0.13797226258450085,-0.5740552374886142,-0.11243507783446047,0.48116133030917907,0.7092132800155215,0.4374290547437138,-0.24539361666474077,-0.39381999812192386,0.1950000652836429,-0.11783008029063542,0.3724869423442417,-0.46707576844427323,-0.6298186307152113,-0.32236327706939644,-0.09014095355653101,-0.15746336275090775,0.13250438837955394,0.41713371831509805,0.5099709741771221,-0.0469969119100521,-0.4668552680975861,-0.16682438066022265,-0.1956526469439268,0.09157017069972223,-0.38022686251335674,-0.5368662613133589
https://www.guru.com/freelancers/alan-munro,69.0,2,Audio Editing,476,79,5.605633802816901,16,0,0,1,0,0,0,0,0,0,0.11473429951690822,1,1.3768115942028984,-0.42029075980631275,-0.07745817470461575,0.1320377393111364,-0.08489033406419652,-0.32568518583899114,0.1383049356292433,-0.06336073855845147,-0.32882517909825737,-0.07795486407729783,0.4660914820521625,0.19112691272105745,0.1283552677495711,0.39235759676614806,0.2914603979173881,0.2297962961801842,-0.38685866548165454,0.270236334749567,0.1263030682162229,-0.19977427503344283,0.43477496454742415,0.4397224482538095,0.025148341902218926,0.16103552932392307,0.07515451465576971,0.1189872010875104,-0.5207045827227742,-0.09767132543319308,0.4373405232135929,0.6398675444522011,0.39329978790300996,-0.2201411324316886,-0.35838138428864197,0.17623046379703194,-0.10814980435560444,0.3355603065174907,-0.42128162419618065,-0.5676311163315132,-0.29022520079986375,-0.08331849428116163,-0.14118983914881056,0.11514760079835333,0.3779595208479397,0.45611466278335944,-0.04290068982370587,-0.4229842548939719,-0.15371697644855994,-0.1806304193755139,0.0803199933820974,-0.34355370113765127,-0.4818804638821687
https://www.guru.com/freelancers/shauwana,25.0,5,Admin Assistant,651,108,5.037037037037037,33,1,0,0,0,0,0,0,1,0,2.0833333333333335,1,25.0,-0.39651551732762913,-0.0724584683623226,0.12404663505063193,-0.08044319343753159,-0.3066943008147302,0.13275856423939839,-0.058740754634691555,-0.3101703695281119,-0.07513171134394456,0.4420030099935219,0.182773655494217,0.11950345659536905,0.36839751340448856,0.27578151323756234,0.21608849915630016,-0.36437420684416766,0.2556677175319341,0.11833283872358867,-0.18844213251207695,0.4083953027720334,0.41489442905075236,0.02473593250558269,0.1508172273208372,0.07075714099327804,0.11416330749596484,-0.4895545956296999,-0.09232776114320168,0.412033114551765,0.6051332846772476,0.3714305967031444,-0.2077951128823591,-0.33900892245964925,0.16534778084911284,-0.10071780687564465,0.317020377235823,-0.39702423014601723,-0.5373980342486843,-0.2748328908728283,-0.07736092038666371,-0.1335011746688578,0.11029991914411305,0.35743657163664944,0.4309140987938545,-0.03972857210309947,-0.39975692285988174,-0.14371770715005086,-0.1687186419292063,0.07619929817871603,-0.3239132463321334,-0.45569875375291363
https://www.guru.com/freelancers/webbowsercom,20.0,5,ActionScript,2,1,2.0,0,0,0,0,0,0,0,0,1,0,0.3875,1,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/voorecreative,45.0,5,Brand Logo,548,86,5.383720930232558,37,0,0,1,0,0,0,0,0,0,1.0833333333333333,1,13.0,-0.43472431462846306,-0.080544696483565,0.13834620624976723,-0.08824421225213691,-0.33992432998983485,0.1442195339324443,-0.06786590223935873,-0.3431945507855792,-0.08245535295358614,0.4838925262815074,0.20014486128562375,0.13269559769450048,0.40669180746925504,0.30464455916693334,0.2371301048092152,-0.4025607481598854,0.2814942201305377,0.13087694332199662,-0.20830022651506097,0.45399829784506246,0.4567461053007527,0.02731990451330172,0.1677253445316302,0.08019467742231332,0.1237756215820187,-0.5421690821255508,-0.10244656800243415,0.4553843760176709,0.667777206552656,0.408412956093487,-0.2297099495404645,-0.3745367062327109,0.18448727666155287,-0.11275757270816125,0.35258206666300174,-0.4372459208886874,-0.5936644016519973,-0.30069554038345814,-0.08752623077874121,-0.14763237898679157,0.12110394660971667,0.39430123312692894,0.47205234005262975,-0.04550252880557979,-0.439866656927686,-0.16004338086043535,-0.1855901292476215,0.08444355737025801,-0.35677665373996686,-0.5012726073986605
https://www.guru.com/freelancers/liz-speer,45.0,5,Adobe Creative Suite,1928,306,5.303921568627451,104,0,0,1,0,0,0,0,0,0,0.40925925925925927,1,4.911111111111111,-0.37957428880035876,-0.06945825141156092,0.12273194310255349,-0.07752784959739074,-0.29515782799571755,0.12576414230279626,-0.05999879929258896,-0.29820212796330453,-0.07107351507293061,0.42164433784782884,0.1731711683794856,0.11623515053652227,0.3538062246516347,0.263872829079628,0.20775279412046074,-0.35030792374163866,0.24661967260763049,0.11523882485926151,-0.18190243262797595,0.3929316783323884,0.39707924947142603,0.023277758639596868,0.14538985323160886,0.07154637759085744,0.10655855871737004,-0.4705519491806626,-0.09031709269620478,0.39515244103968145,0.5785902449861169,0.357030113786459,-0.19897807892411948,-0.32482838332653047,0.15914602736011146,-0.09890644478145987,0.3058386127464473,-0.37905396837741134,-0.5149543756619096,-0.2616527175530791,-0.0752746808109805,-0.12863179254345597,0.10520266979001462,0.34355005118995907,0.4119488049298525,-0.03926613749936223,-0.38259044755250216,-0.1402383444365114,-0.16335073709487916,0.07212539898464457,-0.31061922907829287,-0.4367028845474124
https://www.guru.com/freelancers/mikey-higgins,25.0,5,Adobe Creative Suite,1140,183,5.263736263736264,57,0,0,1,0,0,0,0,0,0,0.33333333333333337,1,4.0,-0.4316618682853147,-0.07946636077979871,0.13755832867715143,-0.08712548031083618,-0.3368303333683049,0.14200487587710514,-0.06705981743175025,-0.3376239654699377,-0.08080502075837086,0.48042930151317637,0.19884408331092665,0.13038246171987233,0.4040675671113765,0.3016145495770901,0.23804453789603477,-0.39872835651405303,0.2787493789550282,0.13015425959419386,-0.2057446665404474,0.4479932080881268,0.45130199519004305,0.026116016763718983,0.1661621245427751,0.07852157896188289,0.12374047498337414,-0.5343555516983364,-0.10122682961096585,0.4499194149804466,0.6602228480007719,0.40466184813675343,-0.22747038533071093,-0.3699743711553952,0.18266710303906425,-0.11258236050386639,0.34745884200959815,-0.43398818943430395,-0.5866143340792727,-0.2987573216760568,-0.08790201333213904,-0.14540054613505216,0.1208124643456483,0.3897676378050271,0.46949492614058885,-0.04372456448390057,-0.4363768726002936,-0.15863013204059326,-0.1840239532437979,0.08141841483930144,-0.3543205749535677,-0.4980466844258355
https://www.guru.com/freelancers/corvega,25.0,5,Adobe Creative Suite,172,31,4.733333333333333,11,0,0,0,0,0,0,0,0,1,0.14333333333333334,1,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.guru.com/freelancers/marius-ion-digital-guru,30.0,5,2d Art,1964,314,5.3603896103896105,126,0,0,1,0,1,0,0,0,0,1.5416666666666667,1,18.5,-0.41007309013380194,-0.07589452249823876,0.12918525396512365,-0.08355553914300816,-0.31622686799404753,0.13482297887533623,-0.0605942183042402,-0.3205204250747865,-0.07579441703328828,0.45373365852349207,0.1872962169560059,0.12258464267547682,0.381618575772868,0.2868992818062598,0.22291993664331594,-0.37692648327013234,0.2625083541673309,0.12402065891227773,-0.19528498421510998,0.42381661044398566,0.4288871185678356,0.02538600612765635,0.15625516015087376,0.07460582257195744,0.1167073836901559,-0.5067032904557462,-0.09391390138639594,0.42607146645632554,0.6238023505880023,0.3855620682028667,-0.21575261165721799,-0.3492651488983406,0.17542758468046504,-0.10694913093861684,0.3284503537107189,-0.4111295042313495,-0.5562094290442062,-0.28312451810628736,-0.08243954248445214,-0.1373792738601003,0.11225499897999777,0.3687811017317592,0.44525503922464715,-0.043657734193883066,-0.41464055227642915,-0.1488236645763775,-0.17630914282405152,0.07770337405140107,-0.33617748864838537,-0.47287154310154467
https://www.guru.com/freelancers/john-altson,20.0,5,Publishing,116,19,5.157894736842105,6,0,0,0,0,0,0,0,0,1,2.291666666666667,1,27.5,-0.4027232602238655,-0.07174757473609027,0.13064380921423435,-0.082865985986941,-0.31314044621060877,0.13493026299949953,-0.05975985614692464,-0.31716518498518886,-0.07500590912669021,0.4480786704841782,0.18366228427518816,0.12167855319293107,0.37415622130912896,0.28244899870718226,0.2210940394331427,-0.37265827156165066,0.2619978930143749,0.121099517954623,-0.19315748092006235,0.417119125232977,0.42220405050936866,0.02510734255124322,0.15347317584297238,0.07321046227041413,0.11429995911962845,-0.4994077708791284,-0.09322366732008316,0.4186163855826153,0.6174679385388598,0.3804432817679994,-0.21423318916383913,-0.34594498399425955,0.16667946384233587,-0.10289308434242711,0.324668682015994,-0.40737490925718756,-0.5456604848013205,-0.28100720530047135,-0.08024450435357935,-0.13487586817320654,0.11399894711725853,0.36517902156885934,0.43963563135441613,-0.04325755185666768,-0.4078075622811037,-0.1485078903462957,-0.1752704458639902,0.0770514542784761,-0.33192555124268813,-0.4634668130208464
https://www.guru.com/freelancers/xponential-outsourcery-inc,18.0,5,Appointment Scheduling,1295,200,5.48,69,1,0,0,0,0,0,0,1,0,2.5462962962962963,1,30.555555555555557,-0.4498521674696992,-0.08433689474605205,0.14123422043716036,-0.09047394369660718,-0.3498003426484945,0.14813762262645291,-0.06725685056526123,-0.35117308604644565,-0.08475211530742122,0.49740845819072027,0.20464143897520332,0.13633751991863657,0.41820458377279884,0.31358865630335925,0.2446140665106657,-0.412196726424665,0.2879223787203068,0.13627133532086524,-0.21198814103334415,0.4631291191752364,0.4685596125881846,0.027632183664359107,0.16970761411073731,0.07991470957583771,0.12762182776066588,-0.5566369298754669,-0.10300903050683258,0.46514789814629204,0.6853827934076147,0.4206661602891073,-0.237426621703113,-0.38447483628988266,0.1906162573070061,-0.11595716649984442,0.3581432438478237,-0.44994545055598745,-0.6071547309799892,-0.31176407580695503,-0.08923378431170088,-0.15211029087261455,0.12343491870546486,0.4027636301953618,0.4882821129952989,-0.046108413121390454,-0.45231011982371166,-0.16483482041555206,-0.1907320062561733,0.08702144446987205,-0.3675894971664359,-0.5172005993563954
